geom_id,current_year,policy_scenario,income_v,age_v,dep_v,literacy_v,sanitation_v,drinking_water_v,solid_waste_v,hygiene_v,congestion_v,wall_material_v,roof_material_v,toilet_facility_v,disease_risk,policy_reduction,infection_probability,pre_existing_cases,incident_cases_baseline,incident_cases_flood,flood_aggravated_pre_existing_cases,incident_cases,flood_driven_cases,total_disease_events,active_cases,recovered_cases,cumulative_incident_cases,cumulative_disease_events,cumulative_flood_burden,ead_total,ead_baseline,ead_climate_change,exposed_population_fraction,vuln_exposure_fraction
PAKr102_floodplain,2027,mobile_clinics_integrated,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.7554555535316467,0.6483585834503174,0.829204261302948,0.5338136553764343,0.7480002045631409,0.3539998829364776,0.4209999442100525,0.458469957113266,0.5663185119628906,0.0,0.0453054867684841,7274,7023,0,0,7023,0,7023,10126,4171,184146,186651,8608,883906797.128418,874000000.0,9906797.128417969,0.0,0.0
PAKr102_floodplain,2028,mobile_clinics_integrated,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.7411121726036072,0.6369049549102783,0.8196419477462769,0.5194947719573975,0.7470002770423889,0.3519998490810394,0.4189998805522918,0.4497300684452057,0.5452658534049988,0.0260570514947175,0.0436343401670455,10126,6479,1,0,6480,1,6480,7067,9539,190626,193131,8609,919427012.3181152,874000000.0,45427012.318115234,0.0225247580684982,0.0217566726378321
PAKr102_floodplain,2029,mobile_clinics_integrated,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.7261121869087219,0.624904990196228,0.80964195728302,0.5044947266578674,0.7460004091262817,0.3499998450279236,0.4169998466968536,0.4397300183773041,0.5543670058250427,0.0,0.0443493612110614,7067,6877,0,0,6877,0,6877,9898,4046,197503,200008,8609,953989865.2800292,874000000.0,79989865.2800293,0.0,0.0
PAKr102_floodplain,2030,mobile_clinics_integrated,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.7111121416091919,0.6129050254821777,0.799642026424408,0.4894947111606598,0.7450003623962402,0.3479998409748077,0.4149999320507049,0.4297300279140472,0.5482170581817627,0.0,0.0438573583960533,9898,6740,0,0,6740,0,6740,10867,5771,204243,206748,8609,989538450.4143066,874000000.0,115538450.41430664,0.0,0.0
PAKr102_floodplain,2031,mobile_clinics_integrated,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.6961122155189514,0.6009050011634827,0.7896420359611511,0.4744947552680969,0.7440003752708435,0.3459998667240143,0.4129999279975891,0.419730007648468,0.5420669913291931,0.0,0.0433653630316257,10867,6458,0,0,6458,0,6458,11083,6242,210701,213206,8609,1036000878.9353029,874000000.0,162000878.93530273,0.0,0.0
PAKr102_floodplain,2032,mobile_clinics_integrated,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.7329263687133789,0.6282489895820618,0.8070895075798035,0.5060095191001892,0.7430005073547363,0.343999832868576,0.4109998345375061,0.4429190158843994,0.4715692698955536,0.1286738216876983,0.0429957136511802,11083,5603,841,142,6444,983,6586,8437,9090,217145,219792,9592,1082396118.8569336,874000000.0,208396118.8569336,0.5438916428075855,0.6114548252641531
PAKr102_floodplain,2033,mobile_clinics_integrated,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.7503466606140137,0.6630633473396301,0.8242797255516052,0.5462995171546936,0.7420004606246948,0.3419997990131378,0.4089998304843902,0.4729413390159607,0.4696160852909088,0.1506243348121643,0.0445779934525489,8437,5720,999,160,6719,1159,6879,8565,6591,223864,226671,10751,1128637689.669922,874000000.0,254637689.66992188,0.663168915599529,0.7393320607820532
PAKr102_floodplain,2034,mobile_clinics_integrated,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.7353466749191284,0.6510633826255798,0.8142797946929932,0.5312995910644531,0.7410003542900085,0.3399999141693115,0.4069999158382416,0.4629413187503814,0.5612249970436096,0.0,0.0448979996144771,8565,6857,0,0,6857,0,6857,10551,4871,230721,233528,10751,1176743036.692871,874000000.0,302743036.6928711,0.0,0.0
PAKr102_floodplain,2035,mobile_clinics_integrated,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.7209767699241638,0.6395674347877502,0.8046998381614685,0.5215573310852051,0.7400003671646118,0.3379998207092285,0.4049997925758362,0.4542014300823211,0.5406182408332825,0.0260111931711435,0.0432674698531627,10551,6568,3,1,6571,4,6572,7215,9907,237292,240100,10755,1223456489.874756,874000000.0,349456489.87475586,0.0225247580684982,0.0222692989955591
PAKr102_floodplain,2036,mobile_clinics_integrated,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.7059767246246338,0.6275673508644104,0.7946999073028564,0.5111409425735474,0.7390003800392151,0.335999846458435,0.4029998183250427,0.4442014396190643,0.5499979257583618,0.0,0.0439998358488082,7215,6848,0,0,6848,0,6848,9912,4151,244140,246948,10755,1281774571.447754,874000000.0,407774571.4477539,0.0,0.0
PAKr102_floodplain,2037,mobile_clinics_integrated,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.6909767389297485,0.6155672669410706,0.7846997976303101,0.5007244944572449,0.7380003929138184,0.3339998126029968,0.4009998142719269,0.4342014193534851,0.5442145466804504,0.0,0.0435371696949005,9912,6604,0,0,6604,0,6604,10793,5723,250744,253552,10755,1341847586.2792969,874000000.0,467847586.2792969,0.0,0.0
